176.016983	7067.000000	7103.000000	6880.000000	7035.000000	7044.000000	7051.000000	7047.000000	7022.000000	6896.000000	7014.000000	7025.000000	6930.000000	6964.000000	6923.000000	7085.000000	7214.000000	7039.000000	7082.000000	7003.000000	7380.000000	6906.000000	7012.000000	6979.000000	6967.000000	7000.000000
176.147324	7058.000000	7123.000000	6847.000000	7056.000000	7154.000000	7119.000000	7046.000000	7043.000000	6887.000000	7069.000000	7076.000000	6960.000000	6934.000000	6955.000000	7191.000000	7318.000000	7097.000000	7070.000000	7102.000000	7710.000000	6924.000000	7009.000000	7020.000000	6930.000000	7004.000000
176.277649	7782.000000	7847.000000	7391.000000	7668.000000	7784.000000	7700.000000	7653.000000	7616.000000	7476.000000	7711.000000	7661.000000	7497.000000	7590.000000	7511.000000	7894.000000	8032.000000	7766.000000	7764.000000	7765.000000	8646.000000	7457.000000	7678.000000	7702.000000	7542.000000	7747.000000
176.407974	7207.000000	7277.000000	7035.000000	7252.000000	7297.000000	7172.000000	7170.000000	7212.000000	7091.000000	7275.000000	7163.000000	7057.000000	7195.000000	7128.000000	7431.000000	7272.000000	7231.000000	7318.000000	7228.000000	7907.000000	7100.000000	7264.000000	7281.000000	7109.000000	7242.000000
176.538330	8341.000000	8534.000000	8127.000000	8586.000000	8474.000000	8319.000000	8358.000000	8489.000000	8355.000000	8587.000000	8368.000000	8191.000000	8484.000000	8381.000000	8908.000000	8540.000000	8406.000000	8635.000000	8545.000000	9386.000000	8227.000000	8521.000000	8543.000000	8383.000000	8481.000000
176.668655	7447.000000	7533.000000	7279.000000	7595.000000	7557.000000	7424.000000	7427.000000	7582.000000	7435.000000	7614.000000	7360.000000	7393.000000	7578.000000	7465.000000	7840.000000	7556.000000	7480.000000	7624.000000	7556.000000	8133.000000	7332.000000	7596.000000	7560.000000	7516.000000	7567.000000
176.798996	7449.000000	7482.000000	7249.000000	7529.000000	7453.000000	7413.000000	7428.000000	7484.000000	7296.000000	7495.000000	7402.000000	7337.000000	7509.000000	7402.000000	7633.000000	7526.000000	7449.000000	7536.000000	7518.000000	8049.000000	7315.000000	7483.000000	7510.000000	7446.000000	7481.000000
176.929337	7719.000000	7810.000000	7554.000000	7787.000000	7782.000000	7755.000000	7731.000000	7706.000000	7623.000000	7757.000000	7729.000000	7621.000000	7684.000000	7634.000000	7906.000000	7948.000000	7763.000000	7831.000000	7755.000000	8246.000000	7607.000000	7741.000000	7785.000000	7673.000000	7718.000000
177.059692	7375.000000	7453.000000	7164.000000	7380.000000	7405.000000	7383.000000	7337.000000	7281.000000	7198.000000	7312.000000	7355.000000	7298.000000	7319.000000	7258.000000	7421.000000	7496.000000	7348.000000	7402.000000	7384.000000	7844.000000	7232.000000	7332.000000	7385.000000	7259.000000	7304.000000
177.190048	7580.000000	7608.000000	7266.000000	7448.000000	7535.000000	7550.000000	7533.000000	7465.000000	7316.000000	7467.000000	7556.000000	7383.000000	7356.000000	7350.000000	7586.000000	7855.000000	7572.000000	7579.000000	7551.000000	8131.000000	7328.000000	7473.000000	7456.000000	7392.000000	7473.000000
177.320404	7272.000000	7325.000000	7002.000000	7154.000000	7326.000000	7315.000000	7236.000000	7118.000000	7024.000000	7229.000000	7261.000000	7082.000000	7104.000000	7108.000000	7339.000000	7504.000000	7231.000000	7282.000000	7287.000000	7979.000000	7061.000000	7203.000000	7194.000000	7119.000000	7214.000000
177.450745	7592.000000	7666.000000	7278.000000	7554.000000	7673.000000	7592.000000	7533.000000	7453.000000	7315.000000	7515.000000	7528.000000	7393.000000	7427.000000	7385.000000	7696.000000	7746.000000	7606.000000	7556.000000	7592.000000	8167.000000	7404.000000	7531.000000	7528.000000	7465.000000	7533.000000
177.581116	7440.000000	7448.000000	7240.000000	7442.000000	7438.000000	7394.000000	7380.000000	7330.000000	7256.000000	7396.000000	7356.000000	7294.000000	7348.000000	7313.000000	7471.000000	7545.000000	7417.000000	7446.000000	7424.000000	7906.000000	7318.000000	7404.000000	7398.000000	7339.000000	7429.000000
177.711472	7899.000000	7943.000000	7647.000000	7879.000000	7901.000000	7834.000000	7929.000000	7751.000000	7674.000000	7845.000000	7863.000000	7756.000000	7787.000000	7756.000000	7973.000000	8061.000000	7912.000000	7966.000000	7946.000000	8414.000000	7707.000000	7846.000000	7862.000000	7756.000000	7867.000000
177.841858	8003.000000	8046.000000	7774.000000	7957.000000	8020.000000	7996.000000	7977.000000	7922.000000	7775.000000	7936.000000	7950.000000	7907.000000	7857.000000	7889.000000	8066.000000	8146.000000	8013.000000	8066.000000	7992.000000	8457.000000	7827.000000	7948.000000	7938.000000	7927.000000	7959.000000
177.972214	7779.000000	7836.000000	7535.000000	7694.000000	7703.000000	7762.000000	7756.000000	7668.000000	7494.000000	7688.000000	7710.000000	7675.000000	7637.000000	7699.000000	7736.000000	7961.000000	7771.000000	7823.000000	7748.000000	8184.000000	7605.000000	7690.000000	7751.000000	7640.000000	7727.000000
178.102585	8037.000000	8087.000000	7789.000000	8022.000000	7987.000000	8083.000000	7997.000000	7892.000000	7796.000000	7997.000000	8029.000000	7921.000000	7906.000000	7851.000000	8061.000000	8254.000000	8066.000000	8049.000000	8090.000000	8623.000000	7913.000000	7995.000000	7977.000000	7927.000000	8029.000000
178.232956	7990.000000	8083.000000	7751.000000	8051.000000	8090.000000	8030.000000	8008.000000	7964.000000	7849.000000	7939.000000	8011.000000	7891.000000	7864.000000	7906.000000	8149.000000	8322.000000	8077.000000	8086.000000	8028.000000	8788.000000	7827.000000	8053.000000	7992.000000	7975.000000	7981.000000
178.363327	7995.000000	7963.000000	7534.000000	7937.000000	7944.000000	8031.000000	7950.000000	7840.000000	7714.000000	7925.000000	7980.000000	7763.000000	7749.000000	7749.000000	8020.000000	8363.000000	8005.000000	8108.000000	8056.000000	9104.000000	7781.000000	7952.000000	7860.000000	7791.000000	7828.000000
178.493729	8775.000000	8756.000000	7875.000000	8378.000000	8786.000000	9018.000000	8754.000000	8244.000000	8031.000000	8375.000000	8795.000000	8183.000000	7976.000000	8045.000000	8576.000000	9602.000000	8679.000000	8760.000000	8615.000000	10602.000000	8053.000000	8261.000000	8287.000000	8072.000000	8158.000000
178.624100	9446.000000	9612.000000	8003.000000	8625.000000	9571.000000	9682.000000	9479.000000	8482.000000	8066.000000	8703.000000	9373.000000	8279.000000	8003.000000	8077.000000	9115.000000	10636.000000	9090.000000	9112.000000	9119.000000	12678.000000	8052.000000	8385.000000	8320.000000	8128.000000	8456.000000
178.754486	9573.000000	9988.000000	7840.000000	8520.000000	9903.000000	9817.000000	9760.000000	8416.000000	7843.000000	8781.000000	9390.000000	8047.000000	7902.000000	7937.000000	9373.000000	10937.000000	9058.000000	9033.000000	9194.000000	13952.000000	7814.000000	8237.000000	8147.000000	8135.000000	8506.000000
178.884872	9116.000000	9581.000000	7783.000000	8416.000000	9530.000000	9233.000000	9265.000000	8194.000000	7807.000000	8719.000000	9046.000000	7956.000000	7861.000000	7908.000000	9216.000000	10088.000000	8801.000000	8616.000000	8951.000000	13075.000000	7806.000000	8177.000000	8108.000000	8049.000000	8674.000000
179.015274	8555.000000	8762.000000	7740.000000	8211.000000	8732.000000	8582.000000	8485.000000	8036.000000	7770.000000	8334.000000	8446.000000	7975.000000	7851.000000	7969.000000	8554.000000	9017.000000	8423.000000	8305.000000	8477.000000	10583.000000	7895.000000	8095.000000	8119.000000	8108.000000	8479.000000
179.145660	8049.000000	8077.000000	7550.000000	7832.000000	8090.000000	8012.000000	7970.000000	7822.000000	7656.000000	7928.000000	7910.000000	7753.000000	7725.000000	7755.000000	7995.000000	8293.000000	8003.000000	7989.000000	8012.000000	8890.000000	7781.000000	7863.000000	7829.000000	7809.000000	7987.000000
179.276062	8241.000000	8217.000000	7616.000000	7930.000000	8194.000000	8246.000000	8138.000000	7917.000000	7732.000000	7974.000000	8089.000000	7884.000000	7788.000000	7796.000000	8159.000000	8655.000000	8069.000000	8175.000000	8136.000000	9272.000000	7825.000000	7957.000000	7937.000000	7861.000000	7935.000000
179.406448	8432.000000	8530.000000	7789.000000	8221.000000	8557.000000	8463.000000	8377.000000	8063.000000	7871.000000	8257.000000	8327.000000	8014.000000	7909.000000	7991.000000	8482.000000	8953.000000	8370.000000	8352.000000	8390.000000	10145.000000	7942.000000	8149.000000	8136.000000	8024.000000	8196.000000
179.536865	8104.000000	8143.000000	7651.000000	7946.000000	8232.000000	8087.000000	8089.000000	7877.000000	7674.000000	8020.000000	8000.000000	7781.000000	7781.000000	7781.000000	8209.000000	8395.000000	8063.000000	8039.000000	8120.000000	9302.000000	7824.000000	7869.000000	7909.000000	7933.000000	8051.000000
179.667267	7931.000000	7888.000000	7429.000000	7800.000000	7921.000000	7902.000000	7813.000000	7703.000000	7544.000000	7719.000000	7778.000000	7567.000000	7609.000000	7651.000000	7911.000000	8181.000000	7789.000000	7857.000000	7855.000000	8691.000000	7600.000000	7698.000000	7694.000000	7804.000000	7750.000000
179.797684	9133.000000	9171.000000	8560.000000	8998.000000	9179.000000	9127.000000	9074.000000	8822.000000	8659.000000	8991.000000	8998.000000	8779.000000	8759.000000	8792.000000	9087.000000	9531.000000	8996.000000	9097.000000	9055.000000	10359.000000	8793.000000	8889.000000	8875.000000	8859.000000	8876.000000
179.928085	7915.000000	7993.000000	7440.000000	7814.000000	8099.000000	7926.000000	7847.000000	7748.000000	7564.000000	7937.000000	7828.000000	7620.000000	7660.000000	7692.000000	8070.000000	8259.000000	7795.000000	7933.000000	7961.000000	9290.000000	7693.000000	7751.000000	7764.000000	7888.000000	7940.000000
180.058487	7712.000000	7789.000000	7396.000000	7692.000000	7803.000000	7718.000000	7744.000000	7670.000000	7441.000000	7759.000000	7669.000000	7601.000000	7626.000000	7713.000000	7894.000000	7956.000000	7710.000000	7784.000000	7840.000000	8647.000000	7594.000000	7731.000000	7661.000000	7789.000000	7863.000000
180.188919	8090.000000	8066.000000	7807.000000	7992.000000	8109.000000	7985.000000	8004.000000	7973.000000	7792.000000	8031.000000	7927.000000	7906.000000	7939.000000	8001.000000	8250.000000	8225.000000	8001.000000	8020.000000	8109.000000	8764.000000	7997.000000	8063.000000	8042.000000	8145.000000	8117.000000
180.319336	8472.000000	8420.000000	8179.000000	8403.000000	8507.000000	8402.000000	8461.000000	8409.000000	8184.000000	8442.000000	8296.000000	8260.000000	8347.000000	8414.000000	8582.000000	8653.000000	8367.000000	8505.000000	8507.000000	9206.000000	8357.000000	8414.000000	8448.000000	8507.000000	8508.000000
180.449768	7379.000000	7379.000000	7243.000000	7453.000000	7484.000000	7317.000000	7392.000000	7478.000000	7259.000000	7442.000000	7345.000000	7340.000000	7363.000000	7462.000000	7606.000000	7501.000000	7372.000000	7466.000000	7504.000000	8054.000000	7361.000000	7492.000000	7433.000000	7560.000000	7423.000000
180.580185	7698.000000	7899.000000	7594.000000	8332.000000	7996.000000	7710.000000	7858.000000	8316.000000	7799.000000	8235.000000	7505.000000	7609.000000	8020.000000	8099.000000	8557.000000	8054.000000	7794.000000	8207.000000	8180.000000	9464.000000	7899.000000	8360.000000	8243.000000	8190.000000	7882.000000
180.710602	7976.000000	8507.000000	8105.000000	10024.000000	9166.000000	8015.000000	8407.000000	10076.000000	8699.000000	9736.000000	7505.000000	7847.000000	9317.000000	9185.000000	10553.000000	8877.000000	8406.000000	9571.000000	9517.000000	12865.000000	8630.000000	10312.000000	9641.000000	9351.000000	8463.000000
180.841034	9300.000000	9761.000000	9298.000000	11645.000000	10764.000000	9337.000000	9559.000000	11583.000000	10101.000000	11567.000000	8543.000000	8964.000000	10754.000000	10593.000000	12396.000000	10513.000000	9759.000000	11046.000000	11325.000000	16125.000000	9898.000000	12049.000000	11192.000000	10872.000000	9953.000000
180.971466	8565.000000	8693.000000	8249.000000	9172.000000	9165.000000	8544.000000	8569.000000	9140.000000	8453.000000	9237.000000	8207.000000	8148.000000	8884.000000	8768.000000	9663.000000	9168.000000	8565.000000	9064.000000	9179.000000	11808.000000	8471.000000	9278.000000	9014.000000	8954.000000	8705.000000
181.101883	8382.000000	8366.000000	7996.000000	8455.000000	8599.000000	8353.000000	8378.000000	8433.000000	8109.000000	8554.000000	8214.000000	8135.000000	8384.000000	8366.000000	8844.000000	8605.000000	8305.000000	8503.000000	8533.000000	9874.000000	8191.000000	8544.000000	8419.000000	8577.000000	8489.000000
181.232330	8475.000000	8484.000000	8108.000000	8520.000000	8562.000000	8434.000000	8429.000000	8515.000000	8211.000000	8550.000000	8267.000000	8281.000000	8525.000000	8589.000000	8891.000000	8675.000000	8413.000000	8610.000000	8645.000000	9571.000000	8365.000000	8609.000000	8470.000000	8682.000000	8650.000000
181.362778	8789.000000	8772.000000	8443.000000	8909.000000	8912.000000	8758.000000	8794.000000	8939.000000	8576.000000	9013.000000	8623.000000	8597.000000	8959.000000	8921.000000	9380.000000	9069.000000	8796.000000	9008.000000	9018.000000	10136.000000	8775.000000	8957.000000	8865.000000	9068.000000	8986.000000
181.493225	8777.000000	8776.000000	8393.000000	8967.000000	8930.000000	8723.000000	8738.000000	8903.000000	8526.000000	8931.000000	8585.000000	8501.000000	8842.000000	8824.000000	9363.000000	9073.000000	8724.000000	8991.000000	8924.000000	10381.000000	8564.000000	8883.000000	8819.000000	8998.000000	8758.000000
181.623672	9435.000000	9568.000000	8873.000000	9484.000000	9738.000000	9359.000000	9389.000000	9421.000000	9002.000000	9645.000000	9179.000000	9015.000000	9428.000000	9449.000000	10030.000000	9861.000000	9308.000000	9602.000000	9577.000000	11449.000000	9076.000000	9472.000000	9398.000000	9481.000000	9467.000000
181.754120	8850.000000	8932.000000	8475.000000	9021.000000	9131.000000	8790.000000	8872.000000	9051.000000	8543.000000	9145.000000	8616.000000	8560.000000	9024.000000	9020.000000	9531.000000	9261.000000	8837.000000	9127.000000	9097.000000	10972.000000	8662.000000	9133.000000	9032.000000	9072.000000	8951.000000
181.884567	9016.000000	9197.000000	8532.000000	9637.000000	9442.000000	8925.000000	9061.000000	9523.000000	8837.000000	9498.000000	8622.000000	8619.000000	9267.000000	9207.000000	10124.000000	9506.000000	9062.000000	9536.000000	9505.000000	11824.000000	8910.000000	9639.000000	9382.000000	9399.000000	9094.000000
182.015015	8515.000000	9032.000000	8499.000000	10551.000000	9722.000000	8502.000000	8839.000000	10389.000000	9112.000000	10180.000000	8043.000000	8307.000000	9604.000000	9615.000000	11073.000000	9397.000000	8852.000000	9955.000000	9977.000000	13691.000000	9008.000000	10697.000000	9973.000000	9843.000000	8998.000000
182.145477	9218.000000	9681.000000	9100.000000	11441.000000	10597.000000	9262.000000	9404.000000	11194.000000	9776.000000	11134.000000	8578.000000	8859.000000	10382.000000	10259.000000	11992.000000	10342.000000	9521.000000	10682.000000	11002.000000	15616.000000	9706.000000	11641.000000	10700.000000	10607.000000	9900.000000
182.275925	9250.000000	9415.000000	8600.000000	9809.000000	9892.000000	9196.000000	9215.000000	9616.000000	8914.000000	9786.000000	8806.000000	8694.000000	9321.000000	9279.000000	10397.000000	9977.000000	9218.000000	9710.000000	9880.000000	12967.000000	9004.000000	9809.000000	9474.000000	9547.000000	9406.000000
182.406387	9046.000000	9079.000000	8252.000000	8973.000000	9375.000000	8952.000000	8912.000000	8898.000000	8391.000000	9029.000000	8593.000000	8405.000000	8715.000000	8755.000000	9559.000000	9593.000000	8869.000000	9103.000000	9223.000000	11529.000000	8522.000000	9057.000000	8823.000000	8959.000000	8997.000000
182.536850	9085.000000	9324.000000	8442.000000	9559.000000	9562.000000	9039.000000	9068.000000	9381.000000	8755.000000	9470.000000	8708.000000	8580.000000	9032.000000	9114.000000	10055.000000	9667.000000	8985.000000	9441.000000	9570.000000	12008.000000	8776.000000	9502.000000	9228.000000	9314.000000	9100.000000
182.667313	9258.000000	9538.000000	8730.000000	10400.000000	10125.000000	9205.000000	9294.000000	10166.000000	9201.000000	10105.000000	8778.000000	8714.000000	9569.000000	9634.000000	11060.000000	10031.000000	9275.000000	10030.000000	10180.000000	13849.000000	9218.000000	10369.000000	9864.000000	9804.000000	9447.000000
182.797791	8626.000000	8747.000000	8040.000000	9225.000000	9216.000000	8574.000000	8641.000000	9046.000000	8347.000000	9176.000000	8273.000000	8166.000000	8700.000000	8686.000000	9804.000000	9191.000000	8551.000000	9033.000000	9130.000000	12225.000000	8366.000000	9161.000000	8802.000000	8924.000000	8754.000000
182.928268	8942.000000	9006.000000	8144.000000	8915.000000	9143.000000	8951.000000	8830.000000	8722.000000	8274.000000	8973.000000	8688.000000	8373.000000	8636.000000	8703.000000	9524.000000	9498.000000	8812.000000	9032.000000	9086.000000	11439.000000	8487.000000	8852.000000	8682.000000	8988.000000	8908.000000
183.058731	8746.000000	8698.000000	7974.000000	8481.000000	8929.000000	8733.000000	8657.000000	8424.000000	8050.000000	8629.000000	8488.000000	8188.000000	8359.000000	8370.000000	8972.000000	9305.000000	8496.000000	8668.000000	8805.000000	10902.000000	8219.000000	8395.000000	8412.000000	8577.000000	8592.000000
183.189224	9108.000000	9178.000000	8152.000000	8662.000000	9365.000000	9179.000000	8999.000000	8668.000000	8157.000000	8840.000000	8803.000000	8379.000000	8474.000000	8507.000000	9383.000000	9721.000000	8687.000000	9003.000000	9117.000000	11777.000000	8329.000000	8636.000000	8543.000000	8772.000000	8769.000000
183.319687	9056.000000	9119.000000	7962.000000	8582.000000	9274.000000	9062.000000	8897.000000	8543.000000	8103.000000	8854.000000	8675.000000	8282.000000	8358.000000	8426.000000	9343.000000	9712.000000	8755.000000	8829.000000	8993.000000	11862.000000	8234.000000	8564.000000	8477.000000	8590.000000	8749.000000
183.450180	9763.000000	9802.000000	8562.000000	9301.000000	10000.000000	9782.000000	9589.000000	9172.000000	8724.000000	9539.000000	9441.000000	8864.000000	8966.000000	8997.000000	10082.000000	10584.000000	9416.000000	9638.000000	9752.000000	12955.000000	8799.000000	9324.000000	9110.000000	9268.000000	9370.000000
183.580658	11071.000000	11266.000000	9379.000000	10672.000000	11530.000000	11084.000000	10931.000000	10426.000000	9686.000000	10929.000000	10618.000000	9712.000000	10105.000000	10164.000000	11712.000000	12107.000000	10650.000000	10957.000000	11069.000000	15852.000000	9730.000000	10621.000000	10322.000000	10375.000000	10568.000000
183.711136	10418.000000	11013.000000	9392.000000	10915.000000	11409.000000	10403.000000	10450.000000	10970.000000	9803.000000	11278.000000	9945.000000	9437.000000	10760.000000	10674.000000	12515.000000	11399.000000	10358.000000	10941.000000	11094.000000	16972.000000	9612.000000	11734.000000	10702.000000	10685.000000	10579.000000
183.841629	9150.000000	9705.000000	8988.000000	10789.000000	10560.000000	9049.000000	9386.000000	11213.000000	9457.000000	11263.000000	8817.000000	8668.000000	11123.000000	10684.000000	13031.000000	10205.000000	9490.000000	10376.000000	10648.000000	17825.000000	9127.000000	12657.000000	10590.000000	10455.000000	9934.000000
183.972107	8415.000000	9086.000000	8390.000000	10196.000000	10140.000000	8409.000000	8796.000000	10876.000000	8909.000000	10877.000000	8186.000000	8075.000000	11040.000000	10282.000000	12848.000000	9685.000000	8932.000000	9943.000000	10269.000000	18484.000000	8454.000000	12633.000000	10047.000000	9933.000000	9275.000000
184.102615	10018.000000	10648.000000	9395.000000	11752.000000	11901.000000	10020.000000	10245.000000	12223.000000	10163.000000	12610.000000	9511.000000	9176.000000	12370.000000	11139.000000	14774.000000	11511.000000	10247.000000	11275.000000	11725.000000	21919.000000	9396.000000	13717.000000	11347.000000	11247.000000	10840.000000
184.233109	9645.000000	9906.000000	8577.000000	10116.000000	10768.000000	9585.000000	9572.000000	10268.000000	8882.000000	10607.000000	9133.000000	8620.000000	10276.000000	9454.000000	12056.000000	10606.000000	9408.000000	9891.000000	10262.000000	16929.000000	8591.000000	10394.000000	9558.000000	9815.000000	9640.000000
184.363586	9206.000000	9491.000000	8246.000000	9403.000000	10042.000000	9261.000000	9251.000000	9393.000000	8494.000000	9700.000000	8918.000000	8423.000000	9349.000000	8987.000000	10750.000000	10047.000000	8976.000000	9413.000000	9690.000000	13812.000000	8468.000000	9272.000000	9061.000000	9278.000000	9316.000000
184.494095	9297.000000	9645.000000	8558.000000	9983.000000	10177.000000	9316.000000	9315.000000	9953.000000	8974.000000	10210.000000	8993.000000	8569.000000	9952.000000	9441.000000	11318.000000	10135.000000	9210.000000	9813.000000	9923.000000	14051.000000	8700.000000	9636.000000	9617.000000	9642.000000	9452.000000
184.624588	9444.000000	9983.000000	8707.000000	10865.000000	10790.000000	9491.000000	9513.000000	10877.000000	9228.000000	11167.000000	9042.000000	8520.000000	10742.000000	9716.000000	12652.000000	10497.000000	9390.000000	10384.000000	10432.000000	15977.000000	8656.000000	10157.000000	10016.000000	10015.000000	9570.000000
184.755112	9938.000000	10770.000000	9136.000000	11729.000000	11855.000000	9879.000000	9996.000000	12093.000000	9834.000000	12298.000000	9400.000000	8763.000000	11884.000000	10518.000000	14442.000000	11120.000000	9961.000000	11136.000000	11216.000000	18772.000000	8957.000000	11019.000000	10800.000000	10632.000000	10181.000000
184.885605	11493.000000	12429.000000	10409.000000	13566.000000	13627.000000	11354.000000	11527.000000	13591.000000	11327.000000	14006.000000	10837.000000	10059.000000	13519.000000	11973.000000	16330.000000	12825.000000	11451.000000	12776.000000	12967.000000	21181.000000	10321.000000	12868.000000	12486.000000	12275.000000	11994.000000
185.016113	9029.000000	9958.000000	8664.000000	11315.000000	11123.000000	8903.000000	9103.000000	11674.000000	9452.000000	11826.000000	8639.000000	8224.000000	11735.000000	10280.000000	14012.000000	10036.000000	9257.000000	10574.000000	10606.000000	17459.000000	8605.000000	10865.000000	10595.000000	10382.000000	9880.000000
185.146622	9143.000000	9925.000000	8893.000000	11699.000000	11409.000000	8832.000000	9023.000000	12350.000000	9702.000000	12317.000000	8521.000000	8316.000000	12705.000000	10555.000000	14758.000000	9930.000000	9307.000000	10781.000000	10910.000000	18312.000000	8667.000000	11217.000000	10839.000000	10749.000000	10037.000000
185.277145	9212.000000	9642.000000	8514.000000	10649.000000	10622.000000	8849.000000	8918.000000	10720.000000	9014.000000	11086.000000	8511.000000	8247.000000	11210.000000	9615.000000	12767.000000	9793.000000	9180.000000	9985.000000	10093.000000	15827.000000	8461.000000	10117.000000	9861.000000	9979.000000	9598.000000
