174.974472	10239.000000	10137.000000	10070.000000	9493.000000	9850.000000	8525.000000	8403.000000	9065.000000	9092.000000	10729.000000	11090.000000	10974.000000	10878.000000	11019.000000	11569.000000	10132.000000	9380.000000	9202.000000	9434.000000	10494.000000	10718.000000	10745.000000	11202.000000	12060.000000	12097.000000
175.104782	9796.000000	9638.000000	9671.000000	9246.000000	9483.000000	8129.000000	8118.000000	8687.000000	8796.000000	10412.000000	10637.000000	10531.000000	10428.000000	10537.000000	11156.000000	9616.000000	8918.000000	8791.000000	9006.000000	10115.000000	10156.000000	10370.000000	10744.000000	11525.000000	11673.000000
175.235092	9826.000000	9842.000000	9647.000000	9284.000000	9583.000000	8125.000000	8125.000000	8717.000000	8875.000000	10678.000000	10648.000000	10782.000000	10542.000000	10615.000000	11571.000000	9660.000000	8910.000000	8779.000000	9132.000000	10507.000000	10126.000000	10444.000000	10809.000000	11831.000000	12283.000000
175.365402	9827.000000	9798.000000	9740.000000	9204.000000	9616.000000	8070.000000	8055.000000	8698.000000	8807.000000	10636.000000	10759.000000	10911.000000	10696.000000	10693.000000	11560.000000	9684.000000	8843.000000	8807.000000	9024.000000	10395.000000	10172.000000	10532.000000	10893.000000	11939.000000	12378.000000
175.495712	9769.000000	9758.000000	9620.000000	9211.000000	9545.000000	8237.000000	8120.000000	8720.000000	8791.000000	10357.000000	10700.000000	10585.000000	10470.000000	10656.000000	11106.000000	9774.000000	8961.000000	8929.000000	9083.000000	10142.000000	10122.000000	10344.000000	10756.000000	11656.000000	11717.000000
175.626038	9505.000000	9415.000000	9434.000000	9072.000000	9260.000000	8073.000000	8090.000000	8673.000000	8720.000000	9895.000000	10306.000000	10166.000000	10143.000000	10219.000000	10601.000000	9560.000000	8858.000000	8762.000000	9002.000000	9863.000000	9952.000000	9934.000000	10328.000000	10994.000000	11030.000000
175.756348	10221.000000	10131.000000	10124.000000	9700.000000	9950.000000	8423.000000	8334.000000	9040.000000	9161.000000	10663.000000	11217.000000	11034.000000	10987.000000	11193.000000	11688.000000	10214.000000	9338.000000	9254.000000	9466.000000	10530.000000	10712.000000	10748.000000	11265.000000	12081.000000	12017.000000
175.886658	10268.000000	10119.000000	10247.000000	9625.000000	9898.000000	8289.000000	8255.000000	9019.000000	9047.000000	10830.000000	11232.000000	10986.000000	10977.000000	11129.000000	11634.000000	10032.000000	9254.000000	9236.000000	9376.000000	10513.000000	10894.000000	10801.000000	11321.000000	12142.000000	12150.000000
176.016983	10288.000000	10250.000000	10256.000000	9805.000000	9928.000000	8481.000000	8430.000000	9140.000000	9327.000000	10981.000000	11198.000000	11006.000000	11004.000000	11062.000000	11683.000000	10127.000000	9390.000000	9312.000000	9540.000000	10589.000000	11015.000000	10881.000000	11406.000000	12135.000000	12172.000000
176.147324	10591.000000	10677.000000	10644.000000	10030.000000	10103.000000	8646.000000	8679.000000	9383.000000	9544.000000	11519.000000	11673.000000	11382.000000	11389.000000	11425.000000	12126.000000	10294.000000	9752.000000	9591.000000	9803.000000	11044.000000	11625.000000	11551.000000	12048.000000	12903.000000	12927.000000
176.277649	12248.000000	12360.000000	12285.000000	11579.000000	11777.000000	9535.000000	9536.000000	10469.000000	10828.000000	13357.000000	13534.000000	13388.000000	13151.000000	13338.000000	14285.000000	11841.000000	10833.000000	10596.000000	11091.000000	12790.000000	13602.000000	13386.000000	14205.000000	15254.000000	15348.000000
176.407974	10827.000000	10916.000000	10932.000000	10463.000000	10474.000000	8917.000000	9001.000000	9687.000000	10213.000000	11916.000000	11702.000000	11897.000000	11436.000000	11606.000000	12357.000000	10680.000000	9925.000000	9697.000000	10200.000000	11291.000000	11702.000000	11587.000000	12134.000000	12975.000000	13112.000000
176.538330	12771.000000	12972.000000	12906.000000	12097.000000	12374.000000	9966.000000	9983.000000	11046.000000	11701.000000	14210.000000	14107.000000	14556.000000	13805.000000	14090.000000	15201.000000	12669.000000	11246.000000	11096.000000	11720.000000	13363.000000	13714.000000	13741.000000	14367.000000	15899.000000	16073.000000
176.668655	11443.000000	11471.000000	11426.000000	10889.000000	11092.000000	9215.000000	9272.000000	10054.000000	10647.000000	12282.000000	12420.000000	12650.000000	12169.000000	12397.000000	13098.000000	11411.000000	10348.000000	10061.000000	10602.000000	11879.000000	12168.000000	12065.000000	12642.000000	13676.000000	13895.000000
176.798996	11685.000000	11600.000000	11759.000000	11225.000000	11414.000000	9390.000000	9322.000000	10237.000000	10833.000000	12492.000000	12889.000000	12994.000000	12563.000000	12874.000000	13468.000000	11706.000000	10577.000000	10362.000000	10882.000000	12188.000000	12583.000000	12315.000000	13055.000000	14142.000000	14132.000000
176.929337	12287.000000	12123.000000	12222.000000	11623.000000	11785.000000	9721.000000	9618.000000	10684.000000	11022.000000	12833.000000	13376.000000	13299.000000	13152.000000	13389.000000	13972.000000	11972.000000	11082.000000	10737.000000	11190.000000	12716.000000	13190.000000	12796.000000	13709.000000	14750.000000	14618.000000
177.059692	12001.000000	11819.000000	12027.000000	11425.000000	11642.000000	9695.000000	9594.000000	10538.000000	10830.000000	12617.000000	13084.000000	12817.000000	12881.000000	13062.000000	13566.000000	11883.000000	11077.000000	10760.000000	11078.000000	12332.000000	12909.000000	12777.000000	13423.000000	14272.000000	14174.000000
177.190048	12612.000000	12393.000000	12612.000000	12027.000000	12137.000000	10226.000000	10096.000000	11111.000000	11327.000000	13297.000000	13792.000000	13456.000000	13608.000000	13717.000000	14422.000000	12558.000000	11735.000000	11331.000000	11699.000000	13107.000000	13658.000000	13441.000000	14218.000000	15026.000000	15001.000000
177.320404	11987.000000	11964.000000	12058.000000	11595.000000	11595.000000	9998.000000	9896.000000	10610.000000	10852.000000	12922.000000	13205.000000	12881.000000	13103.000000	13085.000000	13712.000000	11945.000000	11429.000000	10879.000000	11312.000000	12773.000000	13334.000000	13315.000000	13979.000000	14851.000000	14807.000000
177.450745	12689.000000	12524.000000	12604.000000	12098.000000	12269.000000	10436.000000	10315.000000	11187.000000	11356.000000	13244.000000	13727.000000	13535.000000	13552.000000	13839.000000	14302.000000	12644.000000	11901.000000	11404.000000	11869.000000	13176.000000	13784.000000	13601.000000	14378.000000	15214.000000	15139.000000
177.581116	12172.000000	11934.000000	12232.000000	11818.000000	11880.000000	10253.000000	10105.000000	10895.000000	11235.000000	12683.000000	13063.000000	12932.000000	12973.000000	13239.000000	13596.000000	12228.000000	11591.000000	11148.000000	11582.000000	12617.000000	12916.000000	12947.000000	13533.000000	14218.000000	14119.000000
177.711472	13251.000000	13036.000000	13420.000000	12822.000000	12963.000000	10890.000000	10666.000000	11740.000000	12065.000000	13900.000000	14499.000000	14304.000000	14359.000000	14651.000000	15054.000000	13465.000000	12426.000000	11977.000000	12487.000000	13835.000000	14315.000000	14104.000000	14924.000000	15910.000000	15784.000000
177.841858	13879.000000	13469.000000	13940.000000	13406.000000	13506.000000	11278.000000	11158.000000	12321.000000	12570.000000	14513.000000	15173.000000	15002.000000	15006.000000	15417.000000	15855.000000	14077.000000	13060.000000	12436.000000	13076.000000	14577.000000	14993.000000	14756.000000	15634.000000	16687.000000	16531.000000
177.972214	13931.000000	13580.000000	14016.000000	13530.000000	13632.000000	11673.000000	11534.000000	12511.000000	12903.000000	14549.000000	15192.000000	15062.000000	15018.000000	15333.000000	15758.000000	14273.000000	13461.000000	12672.000000	13426.000000	14631.000000	14963.000000	14889.000000	15670.000000	16459.000000	16289.000000
178.102585	14330.000000	14129.000000	14407.000000	14046.000000	14015.000000	12245.000000	11975.000000	12931.000000	13415.000000	15187.000000	15557.000000	15348.000000	15468.000000	15732.000000	16125.000000	14611.000000	13994.000000	13299.000000	13941.000000	15060.000000	15535.000000	15327.000000	16166.000000	16886.000000	16825.000000
178.232956	14459.000000	14194.000000	14569.000000	14002.000000	14033.000000	12154.000000	12123.000000	12956.000000	13312.000000	15392.000000	15708.000000	15492.000000	15657.000000	15807.000000	16266.000000	14587.000000	14108.000000	13448.000000	13915.000000	15222.000000	15847.000000	15782.000000	16558.000000	17340.000000	17210.000000
178.363327	14822.000000	14819.000000	14916.000000	14214.000000	14167.000000	12525.000000	12501.000000	13228.000000	13572.000000	16248.000000	16512.000000	16117.000000	16495.000000	16312.000000	17159.000000	14673.000000	14612.000000	13983.000000	14230.000000	15916.000000	16815.000000	16649.000000	17439.000000	18436.000000	18313.000000
178.493729	17912.000000	17810.000000	17570.000000	16309.000000	16496.000000	14085.000000	14006.000000	15039.000000	15648.000000	20716.000000	20701.000000	19797.000000	20752.000000	19827.000000	22127.000000	16735.000000	17225.000000	16232.000000	16281.000000	19547.000000	22087.000000	21919.000000	23218.000000	24716.000000	24600.000000
178.624100	19815.000000	19506.000000	19063.000000	17395.000000	17981.000000	14840.000000	14536.000000	15529.000000	16769.000000	24390.000000	23827.000000	22560.000000	23868.000000	22617.000000	26279.000000	17989.000000	19234.000000	17040.000000	17097.000000	22544.000000	26855.000000	27465.000000	29065.000000	31381.000000	31700.000000
178.754486	19834.000000	19494.000000	18848.000000	17001.000000	17754.000000	14313.000000	13928.000000	14926.000000	16487.000000	25328.000000	24297.000000	22900.000000	24150.000000	23034.000000	27331.000000	17527.000000	19162.000000	16362.000000	16568.000000	23016.000000	28191.000000	29614.000000	31150.000000	33989.000000	34732.000000
178.884872	18530.000000	18192.000000	17645.000000	16420.000000	16823.000000	14195.000000	13877.000000	14446.000000	15872.000000	22351.000000	21615.000000	20693.000000	21304.000000	20476.000000	23803.000000	16752.000000	17983.000000	15715.000000	15931.000000	20745.000000	25096.000000	26166.000000	27785.000000	29696.000000	30639.000000
179.015274	17601.000000	17515.000000	17287.000000	16481.000000	16440.000000	14840.000000	14838.000000	15310.000000	16036.000000	19215.000000	19309.000000	18851.000000	18937.000000	18669.000000	20153.000000	17015.000000	17671.000000	16228.000000	16510.000000	18749.000000	20990.000000	21196.000000	22130.000000	23215.000000	23497.000000
179.145660	15909.000000	15610.000000	15817.000000	15329.000000	15272.000000	14121.000000	14190.000000	14585.000000	15120.000000	16798.000000	17001.000000	16817.000000	16919.000000	16874.000000	17560.000000	15990.000000	16168.000000	15303.000000	15574.000000	16712.000000	17591.000000	17658.000000	18161.000000	19017.000000	18951.000000
179.276062	15088.000000	14869.000000	14939.000000	14353.000000	14451.000000	13333.000000	13280.000000	13724.000000	14247.000000	16288.000000	16371.000000	16130.000000	16317.000000	16271.000000	17263.000000	15096.000000	15202.000000	14438.000000	14667.000000	15927.000000	17000.000000	16965.000000	17585.000000	18579.000000	18463.000000
179.406448	16283.000000	16148.000000	16125.000000	15460.000000	15472.000000	13973.000000	13893.000000	14426.000000	15114.000000	17914.000000	17805.000000	17553.000000	17563.000000	17640.000000	18848.000000	16034.000000	16285.000000	15216.000000	15582.000000	17416.000000	18746.000000	19021.000000	19712.000000	20935.000000	20981.000000
179.536865	16132.000000	16032.000000	16036.000000	15649.000000	15546.000000	14249.000000	14211.000000	14782.000000	15228.000000	17382.000000	17491.000000	17255.000000	17331.000000	17312.000000	18120.000000	16307.000000	16362.000000	15468.000000	15714.000000	17096.000000	18113.000000	18210.000000	18792.000000	19701.000000	19886.000000
179.667267	16121.000000	15871.000000	15970.000000	15421.000000	15441.000000	14280.000000	14274.000000	14763.000000	15329.000000	17151.000000	17250.000000	17100.000000	17248.000000	17143.000000	17844.000000	16293.000000	16379.000000	15468.000000	15725.000000	16896.000000	17644.000000	17713.000000	18264.000000	19186.000000	19185.000000
179.797684	17907.000000	17714.000000	17813.000000	17173.000000	17126.000000	15550.000000	15434.000000	16069.000000	16764.000000	19456.000000	19242.000000	18994.000000	19254.000000	19196.000000	20254.000000	17872.000000	18133.000000	16886.000000	17219.000000	18836.000000	19931.000000	20024.000000	20803.000000	22056.000000	22020.000000
179.928085	16805.000000	16579.000000	16444.000000	15909.000000	15927.000000	14845.000000	14885.000000	15299.000000	15856.000000	18012.000000	17969.000000	17790.000000	17809.000000	17758.000000	18827.000000	16723.000000	17078.000000	15952.000000	16185.000000	17704.000000	18966.000000	19143.000000	19680.000000	20853.000000	20932.000000
180.058487	15620.000000	15270.000000	15434.000000	14985.000000	14878.000000	14235.000000	14275.000000	14485.000000	15107.000000	16430.000000	16460.000000	16431.000000	16388.000000	16468.000000	17035.000000	15723.000000	16115.000000	15046.000000	15268.000000	16340.000000	16986.000000	17183.000000	17576.000000	18455.000000	18646.000000
180.188919	16751.000000	16336.000000	16545.000000	16215.000000	16103.000000	15288.000000	15307.000000	15741.000000	16217.000000	17528.000000	17660.000000	17585.000000	17462.000000	17641.000000	18167.000000	17034.000000	17254.000000	16261.000000	16511.000000	17420.000000	18019.000000	18056.000000	18615.000000	19450.000000	19504.000000
180.319336	17357.000000	17040.000000	17080.000000	16708.000000	16676.000000	15888.000000	16026.000000	16270.000000	16877.000000	18034.000000	18210.000000	18167.000000	18118.000000	18100.000000	18827.000000	17642.000000	17931.000000	16821.000000	17144.000000	18061.000000	18696.000000	18723.000000	19188.000000	20137.000000	20086.000000
180.449768	13691.000000	13434.000000	13511.000000	13094.000000	13090.000000	12484.000000	12528.000000	12723.000000	13281.000000	14461.000000	14402.000000	14421.000000	14374.000000	14341.000000	15059.000000	13883.000000	14083.000000	13148.000000	13410.000000	14353.000000	14807.000000	15131.000000	15414.000000	16215.000000	16383.000000
180.580185	15137.000000	15177.000000	14987.000000	14636.000000	14609.000000	13663.000000	13721.000000	14033.000000	14610.000000	16649.000000	16237.000000	16254.000000	16027.000000	15889.000000	16931.000000	15291.000000	15368.000000	14465.000000	14698.000000	16135.000000	16348.000000	16896.000000	17088.000000	18296.000000	18762.000000
180.710602	15365.000000	16338.000000	15483.000000	15007.000000	15176.000000	13265.000000	13434.000000	13911.000000	14523.000000	19278.000000	17227.000000	17614.000000	16761.000000	16295.000000	18802.000000	14986.000000	14880.000000	14087.000000	14454.000000	17702.000000	16340.000000	18540.000000	18181.000000	20542.000000	22275.000000
180.841034	19368.000000	20927.000000	19797.000000	19061.000000	19347.000000	16441.000000	16802.000000	17395.000000	18379.000000	24443.000000	21498.000000	22533.000000	21470.000000	20741.000000	23973.000000	18822.000000	18751.000000	17685.000000	18183.000000	22601.000000	20988.000000	23987.000000	23810.000000	26466.000000	29743.000000
180.971466	17228.000000	17598.000000	17230.000000	16563.000000	16661.000000	15196.000000	15250.000000	15516.000000	16413.000000	19928.000000	18701.000000	19027.000000	18582.000000	18408.000000	20252.000000	16877.000000	17347.000000	16079.000000	16313.000000	18960.000000	19467.000000	20652.000000	21155.000000	22689.000000	24182.000000
181.101883	17305.000000	17056.000000	17050.000000	16605.000000	16468.000000	15665.000000	15680.000000	15934.000000	16801.000000	18550.000000	18368.000000	18369.000000	18188.000000	18195.000000	19126.000000	17335.000000	17825.000000	16497.000000	16722.000000	18268.000000	19109.000000	19545.000000	20117.000000	21104.000000	21604.000000
181.232330	19198.000000	18754.000000	18945.000000	18581.000000	18530.000000	17903.000000	17948.000000	18128.000000	18964.000000	20200.000000	20021.000000	20178.000000	20006.000000	20156.000000	20928.000000	19625.000000	20122.000000	18782.000000	19019.000000	20048.000000	20733.000000	20971.000000	21342.000000	22548.000000	22549.000000
181.362778	19571.000000	19166.000000	19280.000000	18870.000000	18876.000000	18447.000000	18388.000000	18439.000000	19424.000000	20558.000000	20403.000000	20562.000000	20387.000000	20556.000000	21181.000000	20097.000000	20560.000000	19228.000000	19451.000000	20460.000000	21031.000000	21247.000000	21747.000000	22845.000000	22964.000000
181.493225	18579.000000	18063.000000	18233.000000	17706.000000	17815.000000	17173.000000	17114.000000	17322.000000	18162.000000	19953.000000	19540.000000	19597.000000	19436.000000	19567.000000	20634.000000	18777.000000	19273.000000	18005.000000	18283.000000	19601.000000	20319.000000	20538.000000	21064.000000	22326.000000	22731.000000
181.623672	19787.000000	19508.000000	19449.000000	18874.000000	18846.000000	18027.000000	17996.000000	18197.000000	19172.000000	21559.000000	20944.000000	20934.000000	20924.000000	20953.000000	22229.000000	19947.000000	20419.000000	18972.000000	19231.000000	21169.000000	22065.000000	22396.000000	22998.000000	24352.000000	24952.000000
181.754120	18629.000000	18549.000000	18474.000000	17874.000000	17942.000000	17089.000000	17150.000000	17334.000000	18209.000000	20448.000000	19909.000000	20049.000000	19779.000000	19720.000000	21131.000000	18772.000000	19271.000000	17986.000000	18343.000000	19949.000000	20708.000000	21098.000000	21702.000000	22975.000000	23472.000000
181.884567	19947.000000	19836.000000	19627.000000	19095.000000	19116.000000	17889.000000	17859.000000	18238.000000	19178.000000	22228.000000	21393.000000	21392.000000	21082.000000	20947.000000	22705.000000	19805.000000	20174.000000	18797.000000	19162.000000	21504.000000	22058.000000	22732.000000	23258.000000	24955.000000	25554.000000
182.015015	18172.000000	18905.000000	17978.000000	17563.000000	17757.000000	15843.000000	15943.000000	16322.000000	17372.000000	22097.000000	19947.000000	20256.000000	19566.000000	19201.000000	21918.000000	17702.000000	17909.000000	16560.000000	17095.000000	20635.000000	19797.000000	21799.000000	21650.000000	24155.000000	25920.000000
182.145477	19513.000000	20730.000000	19777.000000	19126.000000	19213.000000	16961.000000	17298.000000	17639.000000	18726.000000	24090.000000	21495.000000	22244.000000	21324.000000	20872.000000	23963.000000	19051.000000	19206.000000	18008.000000	18413.000000	22571.000000	21431.000000	24038.000000	23849.000000	26568.000000	29533.000000
182.275925	19883.000000	20062.000000	19741.000000	18938.000000	19027.000000	17716.000000	17678.000000	17981.000000	19017.000000	22794.000000	21573.000000	21709.000000	21477.000000	21320.000000	23434.000000	19624.000000	20117.000000	18613.000000	18895.000000	21776.000000	22465.000000	23840.000000	24081.000000	26223.000000	27699.000000
182.406387	19612.000000	19371.000000	19198.000000	18409.000000	18513.000000	17587.000000	17472.000000	17682.000000	18787.000000	21743.000000	21153.000000	21039.000000	21035.000000	20891.000000	22695.000000	19404.000000	20053.000000	18362.000000	18653.000000	21185.000000	22397.000000	23181.000000	23720.000000	25551.000000	26096.000000
182.536850	19722.000000	19565.000000	19284.000000	18523.000000	18597.000000	17558.000000	17543.000000	17712.000000	18929.000000	22268.000000	21286.000000	21239.000000	21026.000000	20921.000000	23060.000000	19476.000000	20074.000000	18359.000000	18647.000000	21394.000000	22439.000000	23365.000000	23684.000000	25744.000000	26457.000000
182.667313	20109.000000	20281.000000	19739.000000	18984.000000	19175.000000	17666.000000	17638.000000	17912.000000	19131.000000	23667.000000	21950.000000	21956.000000	21684.000000	21387.000000	24153.000000	19593.000000	20291.000000	18575.000000	18862.000000	22435.000000	22832.000000	24312.000000	24460.000000	26870.000000	28534.000000
182.797791	18948.000000	18982.000000	18627.000000	17885.000000	17928.000000	16779.000000	16699.000000	16830.000000	18259.000000	21971.000000	20661.000000	20722.000000	20475.000000	20377.000000	22634.000000	18651.000000	19379.000000	17611.000000	17878.000000	20917.000000	21874.000000	23168.000000	23629.000000	25659.000000	27201.000000
182.928268	21382.000000	20738.000000	20765.000000	19991.000000	20152.000000	19330.000000	19000.000000	19187.000000	20701.000000	23372.000000	22889.000000	22660.000000	22755.000000	22882.000000	24632.000000	21325.000000	22171.000000	20353.000000	20424.000000	22715.000000	24377.000000	25059.000000	25673.000000	27436.000000	28098.000000
183.058731	20245.000000	19301.000000	19441.000000	18589.000000	18838.000000	17987.000000	17394.000000	17655.000000	19412.000000	22583.000000	21829.000000	21366.000000	21649.000000	21944.000000	23770.000000	19961.000000	21056.000000	18908.000000	18845.000000	21633.000000	23833.000000	24473.000000	25227.000000	27539.000000	27835.000000
183.189224	21151.000000	19972.000000	20027.000000	19080.000000	19408.000000	18536.000000	17932.000000	17946.000000	20022.000000	23833.000000	22992.000000	22530.000000	22766.000000	22871.000000	25229.000000	20646.000000	21826.000000	19342.000000	19408.000000	22574.000000	25407.000000	26109.000000	27097.000000	29439.000000	30105.000000
183.319687	21648.000000	20721.000000	20718.000000	19596.000000	19919.000000	18858.000000	18256.000000	18427.000000	20347.000000	24628.000000	23837.000000	23211.000000	23529.000000	23508.000000	25989.000000	21051.000000	22303.000000	19841.000000	19879.000000	23360.000000	26292.000000	27081.000000	28019.000000	30379.000000	31170.000000
183.450180	22819.000000	21992.000000	21859.000000	20508.000000	20873.000000	19408.000000	18909.000000	19167.000000	21052.000000	26404.000000	25198.000000	24626.000000	25032.000000	24733.000000	27719.000000	21720.000000	23087.000000	20555.000000	20764.000000	24632.000000	27772.000000	28651.000000	29598.000000	32343.000000	33095.000000
183.580658	25987.000000	25553.000000	24784.000000	23434.000000	23865.000000	21690.000000	21243.000000	21618.000000	23659.000000	31251.000000	28928.000000	28254.000000	28734.000000	28336.000000	32502.000000	24541.000000	25986.000000	22995.000000	23439.000000	28940.000000	32151.000000	33190.000000	34686.000000	38080.000000	39210.000000
183.711136	25188.000000	25392.000000	24047.000000	23118.000000	23292.000000	21356.000000	21051.000000	21359.000000	23081.000000	32761.000000	28003.000000	27891.000000	27145.000000	26875.000000	31689.000000	23868.000000	25037.000000	22380.000000	23128.000000	29263.000000	30508.000000	31827.000000	33367.000000	37224.000000	40399.000000
183.841629	21378.000000	22688.000000	20628.000000	19944.000000	20011.000000	18596.000000	18368.000000	18712.000000	20080.000000	32930.000000	23793.000000	25026.000000	22982.000000	23000.000000	28654.000000	20753.000000	21284.000000	19317.000000	20606.000000	27406.000000	24854.000000	26027.000000	27910.000000	32828.000000	39259.000000
183.972107	19605.000000	21197.000000	18620.000000	18023.000000	18081.000000	16397.000000	16229.000000	16490.000000	17871.000000	34137.000000	22204.000000	23946.000000	21464.000000	21369.000000	28327.000000	18654.000000	19130.000000	17183.000000	18613.000000	26713.000000	23134.000000	24566.000000	27063.000000	32957.000000	41596.000000
184.102615	24397.000000	25790.000000	23321.000000	22305.000000	22688.000000	20065.000000	19927.000000	20260.000000	22060.000000	38904.000000	27424.000000	29116.000000	26905.000000	26706.000000	33710.000000	22778.000000	23754.000000	21300.000000	22587.000000	31446.000000	29508.000000	31017.000000	34113.000000	39757.000000	49219.000000
184.233109	22752.000000	22775.000000	21687.000000	20298.000000	20838.000000	18234.000000	17795.000000	18152.000000	20304.000000	31233.000000	25605.000000	26060.000000	25258.000000	25029.000000	30154.000000	20829.000000	22424.000000	19320.000000	20139.000000	26907.000000	28881.000000	30082.000000	32363.000000	36331.000000	40919.000000
184.363586	22235.000000	21682.000000	21204.000000	19944.000000	20236.000000	18183.000000	17713.000000	18019.000000	20024.000000	27332.000000	24747.000000	24267.000000	24265.000000	24017.000000	27791.000000	20515.000000	22237.000000	19131.000000	19568.000000	24754.000000	27857.000000	29192.000000	30800.000000	33531.000000	35506.000000
184.494095	22094.000000	21635.000000	21253.000000	20234.000000	20319.000000	18627.000000	18221.000000	18500.000000	20357.000000	26450.000000	24352.000000	24027.000000	23869.000000	23636.000000	26994.000000	20771.000000	22390.000000	19497.000000	19919.000000	24344.000000	26815.000000	27782.000000	29173.000000	31435.000000	32956.000000
184.624588	21669.000000	21452.000000	20903.000000	19535.000000	19979.000000	17675.000000	17457.000000	17722.000000	19464.000000	27731.000000	24185.000000	23934.000000	23761.000000	23543.000000	27909.000000	20016.000000	21208.000000	18583.000000	19113.000000	24282.000000	26672.000000	27566.000000	29258.000000	31851.000000	33721.000000
184.755112	22235.000000	22588.000000	21789.000000	20320.000000	20876.000000	17855.000000	17690.000000	17999.000000	19995.000000	29788.000000	25230.000000	25134.000000	24463.000000	24275.000000	29440.000000	20381.000000	21738.000000	18855.000000	19402.000000	25564.000000	28014.000000	29283.000000	31347.000000	34144.000000	36896.000000
184.885605	27132.000000	27442.000000	26640.000000	25138.000000	25580.000000	22427.000000	22176.000000	22642.000000	24751.000000	34673.000000	29982.000000	30101.000000	29383.000000	28967.000000	34130.000000	25106.000000	26525.000000	23497.000000	24235.000000	30485.000000	32943.000000	34176.000000	36523.000000	39320.000000	42363.000000
185.016113	20903.000000	21506.000000	20768.000000	19671.000000	19914.000000	17471.000000	17441.000000	17616.000000	19428.000000	27785.000000	23265.000000	23526.000000	22378.000000	22287.000000	26789.000000	19624.000000	20592.000000	18273.000000	18775.000000	23951.000000	25246.000000	26527.000000	28252.000000	30408.000000	33336.000000
185.146622	19723.000000	20663.000000	20041.000000	19008.000000	19234.000000	16840.000000	16846.000000	17022.000000	18822.000000	27409.000000	21559.000000	22466.000000	20900.000000	20924.000000	25584.000000	18776.000000	19452.000000	17465.000000	18008.000000	22871.000000	23176.000000	24161.000000	26286.000000	28071.000000	31270.000000
185.277145	19169.000000	19575.000000	19107.000000	18205.000000	18299.000000	16535.000000	16442.000000	16521.000000	18808.000000	24553.000000	20641.000000	21668.000000	20318.000000	20405.000000	23810.000000	18513.000000	19003.000000	17099.000000	17831.000000	21721.000000	22459.000000	23343.000000	25083.000000	26727.000000	29423.000000
